Date,Open,High,Low,Close,Adj Close,Volume
2025-05-06,198.2100067138672,200.6499938964844,197.0200042724609,198.509994506836,197.4666290283203,51216500
2025-05-07,199.1699981689453,199.44000244140625,193.25,196.25,195.2185211181641,68536700
2025-05-08,197.72000122070312,200.0500030517578,194.67999267578125,197.4900054931641,196.45199584960932,50478900
2025-05-09,199.0,200.5399932861328,197.5399932861328,198.52999877929688,197.4865264892578,36453900
2025-05-12,210.97000122070312,211.2700042724609,206.75,210.7899932861328,209.95706176757807,63775800
2025-05-13,210.42999267578125,213.3999938964844,209.0,212.92999267578125,212.08859252929688,51909300
2025-05-14,212.42999267578125,213.94000244140625,210.5800018310547,212.3300018310547,211.490966796875,49325800
2025-05-15,210.9499969482422,212.9600067138672,209.5399932861328,211.4499969482422,210.6144561767578,45029500
2025-05-16,212.3600006103516,212.57000732421875,209.7700042724609,211.259994506836,210.4252014160156,54737900
2025-05-19,207.91000366210932,209.47999572753903,204.259994506836,208.77999877929688,207.9550018310547,46140500
2025-05-20,207.6699981689453,208.47000122070312,205.02999877929688,206.8600006103516,206.04258728027344,42496600
2025-05-21,205.1699981689453,207.0399932861328,200.7100067138672,202.08999633789065,201.2914276123047,59211800
2025-05-22,200.7100067138672,202.75,199.6999969482422,201.3600006103516,200.56430053710932,46742400
2025-05-23,193.6699981689453,197.6999969482422,193.4600067138672,195.2700042724609,194.49839782714844,78432900
2025-05-27,198.3000030517578,200.7400054931641,197.42999267578125,200.2100067138672,199.4188690185547,56288500
2025-05-28,200.58999633789065,202.72999572753903,199.8999938964844,200.4199981689453,199.62803649902344,45339700
2025-05-29,203.5800018310547,203.8099975585937,198.509994506836,199.9499969482422,199.159896850586,51396800
2025-05-30,199.3699951171875,201.9600067138672,196.77999877929688,200.8500061035156,200.0563507080078,70819900
2025-06-02,200.27999877929688,202.1300048828125,200.1199951171875,201.6999969482422,200.90298461914065,35423300
2025-06-03,201.3500061035156,203.7700042724609,200.9600067138672,203.2700042724609,202.46676635742188,46381600
2025-06-04,202.91000366210932,206.2400054931641,202.1000061035156,202.82000732421875,202.0185546875,43604000
2025-06-05,203.5,204.75,200.1499938964844,200.6300048828125,199.83721923828125,55126100
2025-06-06,203.0,205.6999969482422,202.0500030517578,203.9199981689453,203.1141967773437,46607700
2025-06-09,204.38999938964844,206.0,200.0200042724609,201.4499969482422,200.6539764404297,72862600
2025-06-10,200.6000061035156,204.3500061035156,200.57000732421875,202.6699981689453,201.8691253662109,54672600
2025-06-11,203.5,204.5,198.41000366210932,198.77999877929688,197.9945068359375,60989900
2025-06-12,199.0800018310547,199.67999267578125,197.3600006103516,199.1999969482422,198.4128570556641,43904600
2025-06-13,199.72999572753903,200.3699951171875,195.6999969482422,196.4499969482422,195.67372131347656,51447300
2025-06-16,197.3000030517578,198.69000244140625,196.5599975585937,198.4199981689453,197.6359405517578,43020700
2025-06-17,197.1999969482422,198.38999938964844,195.2100067138672,195.63999938964844,194.86691284179688,38856200
2025-06-18,195.94000244140625,197.57000732421875,195.07000732421875,196.5800018310547,195.80319213867188,45394700
2025-06-20,198.2400054931641,201.6999969482422,196.8600006103516,201.0,200.2057342529297,96813500
2025-06-23,201.6300048828125,202.3000030517578,198.9600067138672,201.5,200.7037811279297,55814300
2025-06-24,202.58999633789065,203.44000244140625,200.1999969482422,200.3000030517578,199.50851440429688,54064000
2025-06-25,201.4499969482422,203.6699981689453,200.6199951171875,201.5599975585937,200.76353454589844,39525700
2025-06-26,201.42999267578125,202.63999938964844,199.4600067138672,201.0,200.2057342529297,50799100
2025-06-27,201.88999938964844,203.22000122070312,200.0,201.0800018310547,200.28543090820312,73188600
2025-06-30,202.009994506836,207.38999938964844,199.259994506836,205.1699981689453,204.35926818847656,91912800
2025-07-01,206.6699981689453,210.19000244140625,206.13999938964844,207.82000732421875,206.9987945556641,78788900
2025-07-02,208.91000366210932,213.33999633789065,208.13999938964844,212.44000244140625,211.6005401611328,67941800
2025-07-03,212.1499938964844,214.6499938964844,211.8099975585937,213.5500030517578,212.70616149902344,34955800
2025-07-07,212.67999267578125,216.22999572753903,208.8000030517578,209.9499969482422,209.120361328125,50229000
2025-07-08,210.1000061035156,211.42999267578125,208.4499969482422,210.009994506836,209.18014526367188,42848900
2025-07-09,209.52999877929688,211.3300018310547,207.22000122070312,211.13999938964844,210.30567932128903,48749400
2025-07-10,210.509994506836,213.47999572753903,210.02999877929688,212.41000366210932,211.57064819335932,44443600
2025-07-11,210.57000732421875,212.1300048828125,209.8600006103516,211.16000366210932,210.3255920410156,39765800
2025-07-14,209.92999267578125,210.91000366210932,207.5399932861328,208.6199951171875,207.79562377929688,38840100
2025-07-15,209.22000122070312,211.88999938964844,208.9199981689453,209.1100006103516,208.28370666503903,42296300
2025-07-16,210.3000030517578,212.3999938964844,208.63999938964844,210.16000366210932,209.32955932617188,47490500
2025-07-17,210.57000732421875,211.8000030517578,209.58999633789065,210.0200042724609,209.19009399414065,48068100
2025-07-18,210.8699951171875,211.7899932861328,209.6999969482422,211.17999267578125,210.3455047607422,48974600
2025-07-21,212.1000061035156,215.77999877929688,211.6300048828125,212.47999572753903,211.640365600586,51377400
2025-07-22,213.13999938964844,214.9499969482422,212.22999572753903,214.3999938964844,213.55279541015625,46404100
2025-07-23,215.0,215.1499938964844,212.41000366210932,214.1499938964844,213.3037872314453,46989300
2025-07-24,213.8999938964844,215.69000244140625,213.52999877929688,213.759994506836,212.9152984619141,46022600
2025-07-25,214.6999969482422,215.2400054931641,213.3999938964844,213.8800048828125,213.03485107421875,40268800
2025-07-28,214.02999877929688,214.8500061035156,213.0599975585937,214.0500030517578,213.2041931152344,37858000
2025-07-29,214.17999267578125,214.8099975585937,210.82000732421875,211.2700042724609,210.43516540527344,51411700
2025-07-30,211.8999938964844,212.38999938964844,207.72000122070312,209.0500030517578,208.2239227294922,45512500
2025-07-31,208.4900054931641,209.83999633789065,207.16000366210932,207.57000732421875,206.74978637695312,80698400
2025-08-01,210.8699951171875,213.5800018310547,201.5,202.3800048828125,201.580307006836,104434500
2025-08-04,204.509994506836,207.8800048828125,201.67999267578125,203.3500061035156,202.5464630126953,75109300
2025-08-05,203.3999938964844,205.33999633789065,202.16000366210932,202.9199981689453,202.1181488037109,44155100
2025-08-06,205.6300048828125,215.3800048828125,205.58999633789065,213.25,212.4073486328125,108483100
2025-08-07,218.8800048828125,220.8500061035156,216.5800018310547,220.02999877929688,219.16053771972656,90224800
2025-08-08,220.8300018310547,231.0,219.25,229.3500061035156,228.4437255859375,113854000
2025-08-11,227.9199981689453,229.5599975585937,224.759994506836,227.17999267578125,226.53909301757807,61806100
2025-08-12,228.009994506836,230.8000030517578,227.07000732421875,229.6499938964844,229.0021209716797,55626200
2025-08-13,231.07000732421875,235.0,230.42999267578125,233.3300018310547,232.6717529296875,69878500
2025-08-14,234.0599975585937,235.1199951171875,230.8500061035156,232.77999877929688,232.123291015625,51916300
2025-08-15,234.0,234.27999877929688,229.33999633789065,231.58999633789065,230.9366455078125,56038700
2025-08-18,231.6999969482422,233.1199951171875,230.1100006103516,230.88999938964844,230.23863220214844,37476200
2025-08-19,231.27999877929688,232.8699951171875,229.3500061035156,230.5599975585937,229.90956115722656,39402600
2025-08-20,229.97999572753903,230.47000122070312,225.7700042724609,226.009994506836,225.3723907470703,42263900
2025-08-21,226.2700042724609,226.5200042724609,223.77999877929688,224.8999938964844,224.2655334472656,30621200
2025-08-22,226.1699981689453,229.08999633789065,225.41000366210932,227.759994506836,227.11746215820312,42477800
2025-08-25,226.47999572753903,229.3000030517578,226.22999572753903,227.16000366210932,226.51914978027344,30983100
2025-08-26,226.8699951171875,229.4900054931641,224.69000244140625,229.3099975585937,228.6630859375,54575100
2025-08-27,228.6100006103516,230.8999938964844,228.259994506836,230.4900054931641,229.8397674560547,31259500
2025-08-28,230.82000732421875,233.41000366210932,229.33999633789065,232.5599975585937,231.9039306640625,38074700
2025-08-29,232.509994506836,233.3800048828125,231.3699951171875,232.13999938964844,231.485107421875,39418400
2025-09-02,229.25,230.8500061035156,226.97000122070312,229.72000122070312,229.0719451904297,44075600
2025-09-03,237.2100067138672,238.8500061035156,234.3600006103516,238.47000122070312,237.79725646972656,66427800
2025-09-04,238.4499969482422,239.8999938964844,236.7400054931641,239.77999877929688,239.10354614257807,47549400
2025-09-05,240.0,241.32000732421875,238.4900054931641,239.69000244140625,239.0137939453125,54870400
2025-09-08,239.3000030517578,240.1499938964844,236.33999633789065,237.8800048828125,237.2089080810547,48999500
2025-09-09,237.0,238.77999877929688,233.3600006103516,234.3500061035156,233.6888732910156,66313900
2025-09-10,232.19000244140625,232.4199981689453,225.9499969482422,226.7899932861328,226.1501922607422,83440800
2025-09-11,226.8800048828125,230.4499969482422,226.6499938964844,230.02999877929688,229.3810577392578,50208600
2025-09-12,229.22000122070312,234.509994506836,229.0200042724609,234.07000732421875,233.40966796875,55824200
2025-09-15,237.0,238.19000244140625,235.02999877929688,236.6999969482422,236.0322265625,42699500
2025-09-16,237.17999267578125,241.22000122070312,236.32000732421875,238.1499938964844,237.4781494140625,63421100
2025-09-17,238.97000122070312,240.1000061035156,237.72999572753903,238.9900054931641,238.3157958984375,46508000
2025-09-18,239.97000122070312,241.1999969482422,236.6499938964844,237.8800048828125,237.2089080810547,44249600
2025-09-19,241.22999572753903,246.3000030517578,240.2100067138672,245.5,244.8074188232422,163741300
2025-09-22,248.3000030517578,256.6400146484375,248.1199951171875,256.0799865722656,255.3575592041016,105517400
2025-09-23,255.8800048828125,257.3399963378906,253.5800018310547,254.42999267578125,253.71221923828125,60275200
2025-09-24,255.22000122070312,255.7400054931641,251.0399932861328,252.3099975585937,251.59820556640625,42303700
2025-09-25,253.2100067138672,257.1700134277344,251.7100067138672,256.8699951171875,256.14532470703125,55202100
2025-09-26,254.1000061035156,257.6000061035156,253.77999877929688,255.4600067138672,254.73931884765625,46076300
2025-09-29,254.5599975585937,255.0,253.009994506836,254.42999267578125,253.71221923828125,40127700
2025-09-30,254.8600006103516,255.9199981689453,253.1100006103516,254.6300048828125,253.9116668701172,37704300
2025-10-01,255.0399932861328,258.7900085449219,254.92999267578125,255.4499969482422,254.72933959960932,48713900
2025-10-02,256.5799865722656,258.17999267578125,254.1499938964844,257.1300048828125,256.40460205078125,42630200
2025-10-03,254.6699981689453,259.239990234375,253.9499969482422,258.0199890136719,257.2920837402344,49155600
2025-10-06,257.989990234375,259.07000732421875,255.0500030517578,256.69000244140625,255.96583557128903,44664100
2025-10-07,256.8099975585937,257.3999938964844,255.42999267578125,256.4800109863281,255.75645446777344,31955800
2025-10-08,256.5199890136719,258.5199890136719,256.1099853515625,258.0599975585937,257.3320007324219,36496900
2025-10-09,257.8099975585937,258.0,253.13999938964844,254.0399932861328,253.32330322265625,38322000
2025-10-10,254.94000244140625,256.3800048828125,244.0,245.2700042724609,244.5780639648437,61999100
2025-10-13,249.3800048828125,249.69000244140625,245.5599975585937,247.66000366210932,246.9613342285156,38142900
2025-10-14,246.6000061035156,248.8500061035156,244.6999969482422,247.7700042724609,247.07101440429688,35478000
2025-10-15,249.4900054931641,251.82000732421875,247.47000122070312,249.33999633789065,248.63658142089844,33893600
2025-10-16,248.25,249.0399932861328,245.1300048828125,247.4499969482422,246.75192260742188,39777000
2025-10-17,248.0200042724609,253.3800048828125,247.2700042724609,252.2899932861328,251.5782470703125,49147000
2025-10-20,255.88999938964844,264.3800048828125,255.6300048828125,262.239990234375,261.50018310546875,90483000
2025-10-21,261.8800048828125,265.2900085449219,261.8299865722656,262.7699890136719,262.0286560058594,46695900
2025-10-22,262.6499938964844,262.8500061035156,255.42999267578125,258.45001220703125,257.72088623046875,45015300
2025-10-23,259.94000244140625,260.6199951171875,258.010009765625,259.5799865722656,258.84765625,32754900
2025-10-24,261.19000244140625,264.1300048828125,259.17999267578125,262.82000732421875,262.0785827636719,38253700
2025-10-27,264.8800048828125,269.1199951171875,264.6499938964844,268.8099975585937,268.0516662597656,44888200
2025-10-28,268.989990234375,269.8900146484375,268.1499938964844,269.0,268.2411193847656,41534800
2025-10-29,269.2799987792969,271.4100036621094,267.1099853515625,269.70001220703125,268.93914794921875,51086700
2025-10-30,271.989990234375,274.1400146484375,268.4800109863281,271.3999938964844,270.63433837890625,69886500
2025-10-31,276.989990234375,277.32000732421875,269.1600036621094,270.3699951171875,269.6072692871094,86167100
2025-11-03,270.4200134277344,270.8500061035156,266.25,269.04998779296875,268.2909545898437,50194600
2025-11-04,268.3299865722656,271.489990234375,267.6199951171875,270.0400085449219,269.2781982421875,49274800
2025-11-05,268.6099853515625,271.70001220703125,266.92999267578125,270.1400146484375,269.3779296875,43683100
2025-11-06,267.8900146484375,273.3999938964844,267.8900146484375,269.7699890136719,269.0089416503906,51204000
2025-11-07,269.79998779296875,272.2900085449219,266.7699890136719,268.4700012207031,267.7126159667969,48227400
2025-11-10,268.9599914550781,273.7300109863281,267.4599914550781,269.42999267578125,268.93035888671875,41312400
2025-11-11,269.8099975585937,275.9100036621094,269.79998779296875,275.25,274.73956298828125,46208300
2025-11-12,275.0,275.7300109863281,271.70001220703125,273.4700012207031,272.9628601074219,48398000
2025-11-13,274.1099853515625,276.70001220703125,272.0899963378906,272.95001220703125,272.44384765625,49602800
2025-11-14,271.04998779296875,275.9599914550781,269.6000061035156,272.4100036621094,271.9048156738281,47431300
2025-11-17,268.82000732421875,270.489990234375,265.7300109863281,267.4599914550781,266.9639892578125,45018300
2025-11-18,269.989990234375,270.7099914550781,265.32000732421875,267.44000244140625,266.9440612792969,45677300
2025-11-19,265.5299987792969,272.2099914550781,265.5,268.5599975585937,268.0619506835937,40424500
2025-11-20,270.8299865722656,275.42999267578125,265.9200134277344,266.25,265.7562561035156,45823600
2025-11-21,265.95001220703125,273.3299865722656,265.6700134277344,271.489990234375,270.98651123046875,59030800
2025-11-24,270.8999938964844,277.0,270.8999938964844,275.9200134277344,275.4083251953125,65585800
2025-11-25,275.2699890136719,280.3800048828125,275.25,276.9700012207031,276.4563903808594,46914200
2025-11-26,276.9599914550781,279.5299987792969,276.6300048828125,277.54998779296875,277.0352783203125,33431400
2025-11-28,277.260009765625,279.0,275.989990234375,278.8500061035156,278.3328857421875,20135600
2025-12-01,278.010009765625,283.4200134277344,276.1400146484375,283.1000061035156,282.57501220703125,46587700
2025-12-02,283.0,287.3999938964844,282.6300048828125,286.19000244140625,285.6592712402344,53669500
2025-12-03,286.20001220703125,288.6199951171875,283.29998779296875,284.1499938964844,283.623046875,43538700
2025-12-04,284.1000061035156,284.7300109863281,278.5899963378906,280.70001220703125,280.179443359375,43989100
2025-12-05,280.5400085449219,281.1400146484375,278.04998779296875,278.7799987792969,278.26300048828125,47265800
2025-12-08,278.1300048828125,279.6700134277344,276.1499938964844,277.8900146484375,277.3746643066406,38211800
2025-12-09,278.1600036621094,280.0299987792969,276.9200134277344,277.17999267578125,276.6659545898437,32193300
2025-12-10,277.75,279.75,276.44000244140625,278.7799987792969,278.26300048828125,33038300
2025-12-11,279.1000061035156,279.5899963378906,273.8099975585937,278.0299987792969,277.514404296875,33248000
2025-12-12,277.8999938964844,279.2200012207031,276.82000732421875,278.2799987792969,277.7639465332031,39532900
2025-12-15,280.1499938964844,280.1499938964844,272.8399963378906,274.1099853515625,273.6016540527344,50409100
2025-12-16,272.82000732421875,275.5,271.7900085449219,274.6099853515625,274.1007385253906,37648600
2025-12-17,275.010009765625,276.1600036621094,271.6400146484375,271.8399963378906,271.3358764648437,50138700
2025-12-18,273.6099853515625,273.6300048828125,266.95001220703125,272.19000244140625,271.68524169921875,51630700
2025-12-19,272.1499938964844,274.6000061035156,269.8999938964844,273.6700134277344,273.1625061035156,144632000
2025-12-22,272.8599853515625,273.8800048828125,270.510009765625,270.9700012207031,270.4674987792969,36571800
2025-12-23,270.8399963378906,272.5,269.5599975585937,272.3599853515625,271.8549194335937,29642000
2025-12-24,272.3399963378906,275.42999267578125,272.20001220703125,273.8099975585937,273.3022155761719,17910600
2025-12-26,274.1600036621094,275.3699951171875,272.8599853515625,273.3999938964844,272.8929748535156,21521800
2025-12-29,272.69000244140625,274.3599853515625,272.3500061035156,273.760009765625,273.2523498535156,23715200
2025-12-30,272.8099975585937,274.0799865722656,272.2799987792969,273.0799865722656,272.5735778808594,22139600
2025-12-31,273.0599975585937,273.67999267578125,271.75,271.8599853515625,271.3558349609375,27293600
2026-01-02,272.260009765625,277.8399963378906,269.0,271.010009765625,270.5074157714844,37838100
2026-01-05,270.6400146484375,271.510009765625,266.1400146484375,267.260009765625,266.7643737792969,45647200
2026-01-06,267.0,267.54998779296875,262.1199951171875,262.3599853515625,261.8734436035156,52352100
2026-01-07,263.20001220703125,263.67999267578125,259.8099975585937,260.3299865722656,259.8471984863281,48309800
2026-01-08,257.0199890136719,259.2900085449219,255.6999969482422,259.0400085449219,258.55963134765625,50419300
2026-01-09,259.0799865722656,260.2099914550781,256.2200012207031,259.3699951171875,258.8890075683594,39997000
2026-01-12,259.1600036621094,261.29998779296875,256.79998779296875,260.25,259.76739501953125,45263800
2026-01-13,258.7200012207031,261.8099975585937,258.3900146484375,261.04998779296875,260.5658874511719,45730800
2026-01-14,259.489990234375,261.82000732421875,256.7099914550781,259.9599914550781,259.4779052734375,40019400
2026-01-15,260.6499938964844,261.0400085449219,257.04998779296875,258.2099914550781,257.73114013671875,39388600
2026-01-16,257.8999938964844,258.8999938964844,254.92999267578125,255.52999877929688,255.0561370849609,72142800
2026-01-20,252.72999572753903,254.7899932861328,243.4199981689453,246.6999969482422,246.2425079345703,80267500
2026-01-21,248.6999969482422,251.5599975585937,245.17999267578125,247.6499938964844,247.1907501220703,54641700
2026-01-22,249.1999969482422,251.0,248.1499938964844,248.3500061035156,247.8894500732422,39708300
2026-01-23,247.32000732421875,249.41000366210932,244.67999267578125,248.0399932861328,247.5800170898437,41689000
2026-01-26,251.47999572753903,256.5599975585937,249.8000030517578,255.41000366210932,254.9363555908203,55969200
2026-01-27,259.1700134277344,261.95001220703125,258.2099914550781,258.2699890136719,257.791015625,49648300
2026-01-28,257.6499938964844,258.8599853515625,254.509994506836,256.44000244140625,255.96446228027344,41288000
2026-01-29,258.0,259.6499938964844,254.41000366210932,258.2799987792969,257.801025390625,67253000
2026-01-30,255.1699981689453,261.8999938964844,252.17999267578125,259.4800109863281,258.9988098144531,92443400
2026-02-02,260.0299987792969,270.489990234375,259.2099914550781,270.010009765625,269.5093078613281,73913400
2026-02-03,269.20001220703125,271.8800048828125,267.6099853515625,269.4800109863281,268.98028564453125,64394700
2026-02-04,272.2900085449219,278.95001220703125,272.2900085449219,276.489990234375,275.97723388671875,90545700
2026-02-05,278.1300048828125,279.5,273.2300109863281,275.9100036621094,275.3983459472656,52977400
2026-02-06,277.1199951171875,280.9100036621094,276.92999267578125,278.1199951171875,277.6042175292969,50453400
2026-02-09,277.9100036621094,278.20001220703125,271.70001220703125,274.6199951171875,274.3672180175781,44623400
2026-02-10,274.8900146484375,275.3699951171875,272.94000244140625,273.67999267578125,273.4280700683594,34376900
2026-02-11,274.70001220703125,280.17999267578125,274.45001220703125,275.5,275.24639892578125,51931300
2026-02-12,275.5899963378906,275.7200012207031,260.17999267578125,261.7300109863281,261.4891052246094,81077200
2026-02-13,262.010009765625,262.2300109863281,255.4499969482422,255.77999877929688,255.5445556640625,56290700
2026-02-17,258.04998779296875,266.2900085449219,255.5399932861328,263.8800048828125,263.6371154785156,58469100
2026-02-18,263.6000061035156,266.82000732421875,262.45001220703125,264.3500061035156,264.106689453125,34203300
2026-02-19,262.6000061035156,264.4800109863281,260.04998779296875,260.5799865722656,260.3401184082031,30845300
2026-02-20,258.9700012207031,264.75,258.1600036621094,264.5799865722656,264.3364562988281,42070500
2026-02-23,263.489990234375,269.42999267578125,263.3800048828125,266.17999267578125,265.9349670410156,37308200
2026-02-24,267.8599853515625,274.8900146484375,267.7099914550781,272.1400146484375,271.8895263671875,47014600
2026-02-25,271.7799987792969,274.94000244140625,271.04998779296875,274.2300109863281,273.97760009765625,33714300
2026-02-26,274.95001220703125,276.1099853515625,270.79998779296875,272.95001220703125,272.6987609863281,32345100
2026-02-27,272.8099975585937,272.8099975585937,262.8900146484375,264.17999267578125,263.93682861328125,72366500
2026-03-02,262.4100036621094,266.5299987792969,260.20001220703125,264.7200012207031,264.476318359375,41827900
2026-03-03,263.4800109863281,265.5599975585937,260.1300048828125,263.75,263.5072326660156,38568900
2026-03-04,264.6499938964844,266.1499938964844,261.4200134277344,262.5199890136719,262.2783508300781,39803100
2026-03-05,260.7900085449219,261.5599975585937,257.25,260.2900085449219,260.0504150390625,49658600
2026-03-06,258.6300048828125,258.7699890136719,254.3699951171875,257.4599914550781,257.2229919433594,41120000
2026-03-09,255.69000244140625,261.1499938964844,253.67999267578125,259.8800048828125,259.6407775878906,38218500
2026-03-10,257.6499938964844,262.4800109863281,256.95001220703125,260.8299865722656,260.58990478515625,30590800
2026-03-11,261.0899963378906,262.1300048828125,259.54998779296875,260.8099975585937,260.5699157714844,26218900
2026-03-12,258.6600036621094,258.95001220703125,254.17999267578125,255.759994506836,255.52456665039065,40794000
2026-03-13,255.47999572753903,256.3299865722656,249.5200042724609,250.1199951171875,249.8897705078125,36930000
2026-03-16,252.1100006103516,253.88999938964844,249.8800048828125,252.82000732421875,252.58729553222656,32074200
2026-03-17,252.9600067138672,255.1300048828125,252.17999267578125,254.22999572753903,253.99598693847656,32361600
2026-03-18,252.6300048828125,254.94000244140625,249.0,249.94000244140625,249.7099456787109,35757900
2026-03-19,249.3999938964844,251.8300018310547,247.3000030517578,248.9600067138672,248.73085021972656,34864100
2026-03-20,247.97999572753903,249.1999969482422,246.0,247.9900054931641,247.76173400878903,88331100
2026-03-23,253.97000122070312,254.6000061035156,250.27999877929688,251.4900054931641,251.25851440429688,40546100
2026-03-24,250.3500061035156,254.8300018310547,249.5500030517578,251.63999938964844,251.4083709716797,45152300
2026-03-25,254.1000061035156,255.0,251.6000061035156,252.6199951171875,252.3874664306641,28476700
2026-03-26,252.1199951171875,257.0,250.7700042724609,252.88999938964844,252.6572265625,41796700
2026-03-27,253.8999938964844,255.4900054931641,248.07000732421875,248.8000030517578,248.57098388671875,47900000
2026-03-30,250.07000732421875,250.8699951171875,245.509994506836,246.6300048828125,246.40298461914065,39446200
2026-03-31,247.91000366210932,255.47999572753903,247.1000061035156,253.7899932861328,253.556381225586,49598100
2026-04-01,254.0800018310547,256.17999267578125,253.3300018310547,255.6300048828125,255.3946990966797,40059400
2026-04-02,254.1999969482422,256.1300048828125,250.6499938964844,255.9199981689453,255.68443298339844,31289400
2026-04-06,256.510009765625,262.1600036621094,256.4599914550781,258.8599853515625,258.6217041015625,29329900
2026-04-07,256.1600036621094,256.20001220703125,245.6999969482422,253.5,253.26666259765625,62148000
2026-04-08,258.45001220703125,259.75,256.5299987792969,258.8999938964844,258.66168212890625,41032800
2026-04-09,259.0,261.1199951171875,256.07000732421875,260.489990234375,260.2502136230469,28121600
2026-04-10,259.9800109863281,262.19000244140625,259.0199890136719,260.4800109863281,260.240234375,31291500
2026-04-13,259.7300109863281,260.17999267578125,256.6600036621094,259.20001220703125,258.96142578125,36234700
2026-04-14,259.25,261.92999267578125,257.19000244140625,258.8299865722656,258.5917358398437,48370700
2026-04-15,258.1600036621094,266.5599975585937,257.8099975585937,266.42999267578125,266.18475341796875,49913500
2026-04-16,266.79998779296875,267.1600036621094,261.2699890136719,263.3999938964844,263.15753173828125,43323100
2026-04-17,266.9599914550781,272.29998779296875,266.7200012207031,270.2300109863281,269.98126220703125,61436200
2026-04-20,270.3299865722656,274.2799987792969,270.2900085449219,273.04998779296875,272.79864501953125,36590200
2026-04-21,271.5,272.79998779296875,265.3999938964844,266.1700134277344,265.9250183105469,50209800
2026-04-22,267.82000732421875,273.739990234375,266.8699951171875,273.1700134277344,272.9185791015625,43249200
2026-04-23,275.04998779296875,275.7699890136719,271.6499938964844,273.42999267578125,273.1783142089844,33399600
2026-04-24,272.760009765625,273.0599975585937,269.6499938964844,271.0599975585937,270.8104858398437,38157100
2026-04-27,266.0899963378906,268.3599853515625,265.07000732421875,267.6099853515625,267.3636474609375,41466800
2026-04-28,272.3399963378906,273.2300109863281,268.6600036621094,270.7099914550781,270.4608154296875,40018900
2026-04-29,267.54998779296875,271.0400085449219,267.0400085449219,270.1700134277344,269.9213256835937,30047900
2026-04-30,270.5,276.0,268.1400146484375,271.3500061035156,271.1002502441406,91848200
2026-05-01,278.8599853515625,287.2200012207031,278.3699951171875,280.1400146484375,279.88214111328125,79915400
2026-05-04,279.6600036621094,280.6300048828125,274.8599853515625,276.8299865722656,276.5751647949219,46668400
2026-05-05,276.92999267578125,284.57000732421875,276.5,284.17999267578125,283.9184265136719,49311700
2026-05-06,281.9200134277344,288.0299987792969,281.07000732421875,287.510009765625,287.245361328125,58336100
2026-05-07,289.2699890136719,292.1300048828125,285.7799987792969,287.44000244140625,287.1754150390625,45224300
2026-05-08,290.010009765625,294.760009765625,290.0,293.32000732421875,293.0500183105469,52692800
2026-05-11,291.9800109863281,293.8800048828125,290.2300109863281,292.67999267578125,292.67999267578125,42247300
2026-05-12,292.5599975585937,295.2699890136719,292.5599975585937,294.79998779296875,294.79998779296875,45748100
2026-05-13,293.5,300.9200134277344,293.5,298.8699951171875,298.8699951171875,52684300
2026-05-14,299.82000732421875,300.45001220703125,295.3800048828125,298.2099914550781,298.2099914550781,35324900
2026-05-15,297.8999938964844,303.20001220703125,296.5199890136719,300.2300109863281,300.2300109863281,54862800
2026-05-18,300.239990234375,300.6600036621094,294.9100036621094,297.8399963378906,297.8399963378906,34483000
2026-05-19,296.9700012207031,300.510009765625,296.3500061035156,298.9700012207031,298.9700012207031,42243600
2026-05-20,298.17999267578125,302.79998779296875,298.0799865722656,302.25,302.25,38229800
2026-05-21,301.0599975585937,305.5400085449219,300.3999938964844,304.989990234375,304.989990234375,42965100
2026-05-22,306.1199951171875,311.3999938964844,305.8399963378906,308.82000732421875,308.82000732421875,43670200
2026-05-26,309.5599975585937,311.82000732421875,307.6700134277344,308.3299865722656,308.3299865722656,48000500
2026-05-27,308.3299865722656,313.260009765625,308.29998779296875,310.8500061035156,310.8500061035156,50430900
2026-05-28,310.67999267578125,312.79998779296875,309.57000732421875,312.510009765625,312.510009765625,48220400
2026-05-29,311.7799987792969,315.0,309.5299987792969,312.0599975585937,312.0599975585937,70026800
2026-06-01,309.6300048828125,310.94000244140625,305.0199890136719,306.3099975585937,306.3099975585937,48849900
2026-06-02,307.4599914550781,315.45001220703125,306.69000244140625,315.20001220703125,315.20001220703125,44534700
2026-06-03,314.17999267578125,316.94000244140625,308.8500061035156,310.260009765625,310.260009765625,50836700
2026-06-04,313.2300109863281,313.5400085449219,309.6499938964844,311.2300109863281,311.2300109863281,44869100
2026-06-05,312.8599853515625,315.1700134277344,307.1499938964844,307.3399963378906,307.3399963378906,65310500
2026-06-08,308.739990234375,317.3999938964844,301.1700134277344,301.5400085449219,301.5400085449219,77949100
2026-06-09,300.2799987792969,300.75,287.7799987792969,290.54998779296875,290.54998779296875,70108800
2026-06-10,290.739990234375,294.75,287.3800048828125,291.5799865722656,291.5799865722656,52793300
2026-06-11,293.7200012207031,297.0,289.5899963378906,295.6300048828125,295.6300048828125,42572500
2026-06-12,296.0299987792969,297.1400146484375,289.6199951171875,291.1300048828125,291.1300048828125,38742100
2026-06-15,294.1199951171875,297.7799987792969,291.70001220703125,296.4200134277344,296.4200134277344,45732600
2026-06-16,295.25,300.4800109863281,293.9700012207031,299.239990234375,299.239990234375,39874400
2026-06-17,300.8450012207031,302.07000732421875,294.3800048828125,295.95001220703125,295.95001220703125,42329351
2026-06-18,298.1099853515625,300.57000732421875,295.6199951171875,298.010009765625,298.010009765625,85962200
