Date,Open,High,Low,Close,Adj Close,Volume
2025-05-02,164.9550018310547,166.6999969482422,163.66000366210938,165.80999755859375,165.13937377929688,16844900
2025-05-05,164.51499938964844,167.10000610351562,164.47000122070312,166.0500030517578,165.37841796875,15309300
2025-05-06,163.9600067138672,166.74000549316406,163.1300048828125,165.1999969482422,164.53182983398438,10691900
2025-05-07,166.07000732421875,166.99000549316406,149.49000549316406,152.8000030517578,152.18199157714844,78729800
2025-05-08,155.9199981689453,157.41000366210938,154.10000610351562,155.75,155.12005615234375,38387500
2025-05-09,155.5500030517578,156.42999267578125,153.8300018310547,154.3800048828125,153.75559997558594,22871000
2025-05-12,159.10000610351562,160.44000244140625,157.88999938964844,159.5800018310547,158.9345703125,31884900
2025-05-13,159.9199981689453,162.05999755859375,157.5800018310547,160.88999938964844,160.23927307128906,24944300
2025-05-14,161.30999755859375,168.33999633789062,160.92999267578125,166.80999755859375,166.13531494140625,31769200
2025-05-15,167.13999938964844,167.50999450683594,163.83999633789062,165.39999389648438,164.7310028076172,22717600
2025-05-16,168.92999267578125,170.64999389648438,166.9499969482422,167.42999267578125,166.7528076171875,36271400
2025-05-19,165.71499633789062,167.9499969482422,165.4149932861328,167.8699951171875,167.19102478027344,21374700
2025-05-20,167.75999450683594,169.67999267578125,164.25999450683594,165.32000732421875,164.65133666992188,33563300
2025-05-21,164.9499969482422,174.52999877929688,164.88999938964844,170.05999755859375,169.37217712402344,45567600
2025-05-22,173.35000610351562,178.1300048828125,171.8800048828125,171.97999572753906,171.28440856933594,45024100
2025-05-23,170.27999877929688,171.2050018310547,169.25999450683594,169.58999633789062,168.90408325195312,24963600
2025-05-27,171.3000030517578,174.2899932861328,171.2100067138672,173.97999572753906,173.2763214111328,24341300
2025-05-28,173.97999572753906,176.47999572753906,173.01499938964844,173.3800048828125,172.6787567138672,25999200
2025-05-29,175.0,175.39999389648438,171.77999877929688,172.9600067138672,172.2604522705078,21174700
2025-05-30,172.41000366210938,173.44000244140625,168.52499389648438,172.85000610351562,172.15089416503906,36258300
2025-06-02,169.00999450683594,171.06199645996094,168.64999389648438,170.3699951171875,169.680908203125,24742900
2025-06-03,168.86500549316406,169.8000030517578,166.67999267578125,167.7100067138672,167.0316925048828,25386700
2025-06-04,168.27999877929688,169.5800018310547,167.7949981689453,169.38999938964844,168.7048797607422,18508700
2025-06-05,171.6199951171875,172.36000061035156,169.35000610351562,169.80999755859375,169.1231689453125,25375400
2025-06-06,172.3000030517578,175.8300018310547,172.3000030517578,174.9199981689453,174.21253967285156,22258100
2025-06-09,175.8699951171875,177.9149932861328,175.66000366210938,177.6300048828125,177.12420654296875,18817600
2025-06-10,177.75999450683594,182.44500732421875,176.47500610351562,180.00999450683594,179.4974365234375,32908000
2025-06-11,181.22999572753903,181.75,178.0,178.7899932861328,178.28089904785156,18994400
2025-06-12,177.47999572753906,178.1300048828125,176.11000061035156,176.97000122070312,176.46607971191406,17345900
2025-06-13,173.5800018310547,178.34300231933594,173.57000732421875,175.8800048828125,175.3791961669922,20873200
2025-06-16,175.90499877929688,178.2449951171875,175.82000732421875,177.94000244140625,177.43333435058594,18132500
2025-06-17,177.0,178.71499633789062,175.94000244140625,177.22999572753906,176.725341796875,17656100
2025-06-18,177.27999877929688,177.82400512695312,172.83999633789062,173.97999572753906,173.48458862304688,32531800
2025-06-20,174.86500549316406,175.36500549316406,166.27000427246094,167.72999572753906,167.2523956298828,55402600
2025-06-23,167.32000732421875,168.47999572753906,163.3300018310547,166.00999450683594,165.5372772216797,36975600
2025-06-24,167.68499755859375,169.25,166.91000366210938,167.74000549316406,167.2623748779297,27310300
2025-06-25,168.64999389648438,173.36000061035156,168.56100463867188,171.49000549316406,171.00169372558594,23627400
2025-06-26,173.38499450683594,174.64999389648438,170.86000061035156,174.42999267578125,173.93331909179688,25909100
2025-06-27,174.6300048828125,178.83999633789062,172.7100067138672,178.27000427246094,177.76239013671875,74053100
2025-06-30,180.78500366210935,181.5800018310547,175.5,177.38999938964844,176.8848876953125,43964600
2025-07-01,176.80499267578125,177.22000122070312,174.66000366210938,176.91000366210938,176.40626525878906,25778500
2025-07-02,176.5449981689453,179.93499755859375,176.08999633789062,179.75999450683594,179.2481231689453,19325900
2025-07-03,179.82000732421875,180.7700042724609,178.19000244140625,180.5500030517578,180.03590393066406,13287400
2025-07-07,180.13499450683594,180.33999633789065,176.63999938964844,177.55999755859375,177.05441284179688,20991400
2025-07-08,178.77999877929688,178.7899932861328,173.9199981689453,175.16000366210938,174.6612548828125,24108600
2025-07-09,176.11000061035156,180.27999877929688,173.8800048828125,177.66000366210938,177.1541290283203,31288000
2025-07-10,176.6699981689453,179.58999633789062,175.74000549316406,178.6999969482422,178.19114685058594,24693700
2025-07-11,177.91000366210938,182.6100006103516,177.54100036621094,181.30999755859372,180.7937164306641,23975700
2025-07-14,182.07000732421875,184.72999572753903,180.71099853515625,182.80999755859372,182.2894592285156,20990400
2025-07-15,183.94000244140625,185.41000366210935,182.38999938964844,183.1000061035156,182.57864379882807,23911600
2025-07-16,184.32000732421875,185.3350067138672,183.0800018310547,183.7700042724609,183.24673461914065,21152600
2025-07-17,183.1150054931641,185.1869964599609,181.5,184.6999969482422,184.174072265625,21654400
2025-07-18,186.6199951171875,187.3600006103516,184.72999572753903,185.94000244140625,185.4105682373047,21033400
2025-07-21,187.1000061035156,191.25999450683597,187.0500030517578,191.1499938964844,190.60569763183597,24665000
2025-07-22,192.4199981689453,193.3600006103516,188.4949951171875,192.1100006103516,191.5629730224609,26212900
2025-07-23,192.3600006103516,193.3600006103516,190.17999267578125,191.50999450683597,190.9646759033203,34068100
2025-07-24,198.1100006103516,198.97000122070312,191.9499969482422,193.1999969482422,192.64987182617188,45252100
2025-07-25,192.92999267578125,195.2749938964844,192.1300048828125,194.0800018310547,193.52737426757807,31101800
2025-07-28,194.41000366210935,194.82000732421875,191.85499572753903,193.4199981689453,192.8692321777344,25553500
2025-07-29,193.3000030517578,196.66000366210935,192.9900054931641,196.42999267578125,195.87066650390625,31891600
2025-07-30,196.3000030517578,198.47999572753903,195.55999755859372,197.44000244140625,196.87779235839844,21150500
2025-07-31,196.6000061035156,196.8300018310547,192.0800018310547,192.8600006103516,192.3108367919922,27852000
2025-08-01,189.77999877929688,191.6179962158203,188.6999969482422,189.9499969482422,189.40911865234372,21236700
2025-08-04,191.1750030517578,196.0800018310547,190.9199981689453,195.75,195.19261169433597,23386000
2025-08-05,195.5449981689453,198.6999969482422,194.6750030517578,195.32000732421875,194.7638397216797,19010200
2025-08-06,195.25,197.3800048828125,194.4669952392578,196.9199981689453,196.35926818847656,15383700
2025-08-07,197.7100067138672,198.3699951171875,195.22000122070312,197.27999877929688,196.71826171875,14660600
2025-08-08,197.97999572753903,203.42999267578125,197.8999938964844,202.08999633789065,201.5145568847656,24379900
2025-08-11,201.55499267578125,202.16000366210935,199.8000030517578,201.6300048828125,201.0558624267578,16690200
2025-08-12,202.09500122070312,205.1300048828125,201.3999938964844,204.16000366210935,203.5786590576172,19854000
2025-08-13,204.97999572753903,205.42999267578125,198.63999938964844,203.02999877929688,202.45187377929688,19573000
2025-08-14,202.55999755859372,205.4199981689453,202.3249969482422,203.82000732421875,203.2396545410156,17777100
2025-08-15,204.72000122070312,207.3300018310547,202.0850067138672,204.91000366210935,204.32652282714844,21111400
2025-08-18,205.07000732421875,206.13999938964844,203.41000366210935,204.2899932861328,203.70828247070312,13000200
2025-08-19,203.90499877929688,204.2899932861328,200.92999267578125,202.4900054931641,201.91342163085935,13476600
2025-08-20,201.67999267578125,202.1699981689453,197.4600067138672,200.19000244140625,199.61997985839844,13971700
2025-08-21,200.72000122070312,203.3600006103516,200.3999938964844,200.6199951171875,200.0487365722656,11768900
2025-08-22,203.9600067138672,209.22999572753903,202.1300048828125,206.72000122070312,206.13137817382807,25723700
2025-08-25,207.0,211.08999633789065,205.9499969482422,209.16000366210935,208.5644378662109,22788800
2025-08-26,208.3699951171875,208.4600067138672,206.4499969482422,207.9499969482422,207.35784912109372,23051000
2025-08-27,206.4600067138672,209.57000732421875,206.38999938964844,208.2100067138672,207.61712646484372,15249000
2025-08-28,207.83999633789065,212.8999938964844,207.6000061035156,212.3699951171875,211.76528930664065,20915700
2025-08-29,211.2700042724609,215.33999633789065,210.97000122070312,213.52999877929688,212.92198181152344,24682200
2025-09-02,208.9900054931641,212.36900329589844,206.9600067138672,211.9900054931641,211.3863677978516,28900100
2025-09-03,226.47999572753903,231.8000030517578,225.1199951171875,231.1000061035156,230.4419708251953,72250300
2025-09-04,230.15499877929688,232.7700042724609,226.75999450683597,232.66000366210935,231.9975128173828,32196000
2025-09-05,232.66000366210935,236.1300048828125,232.3800048828125,235.1699981689453,234.50035095214844,26127700
2025-09-08,235.7899932861328,238.3999938964844,233.72999572753903,234.16000366210935,233.70193481445312,23128800
2025-09-09,234.19000244140625,240.58999633789065,233.3800048828125,239.94000244140625,239.4706268310547,22854800
2025-09-10,239.25,242.0800018310547,238.1100006103516,239.55999755859372,239.09136962890625,19990100
2025-09-11,240.13999938964844,242.57000732421875,236.5800018310547,240.77999877929688,240.3089904785156,21308600
2025-09-12,240.8000030517578,242.42300415039065,238.5,241.3800048828125,240.9078063964844,14536600
2025-09-15,245.13999938964844,252.75,244.97999572753903,251.75999450683597,251.2675018310547,29935200
2025-09-16,252.3300018310547,253.22999572753903,249.71499633789065,251.4199981689453,250.9281768798828,24493500
2025-09-17,251.4600067138672,251.9499969482422,246.5800018310547,249.8500061035156,249.3612365722656,20491300
2025-09-18,251.8600006103516,254.13999938964844,250.1100006103516,252.3300018310547,251.83639526367188,21166400
2025-09-19,253.3999938964844,256.70001220703125,252.0679931640625,255.2400054931641,254.7407073974609,41616800
2025-09-22,254.77999877929688,256.3099975585937,250.80999755859372,252.8800048828125,252.3853302001953,20079000
2025-09-23,253.65499877929688,254.7700042724609,251.08999633789065,252.33999633789065,251.8463592529297,17521100
2025-09-24,252.1499938964844,252.9600067138672,247.22000122070312,247.8300018310547,247.34518432617188,16958500
2025-09-25,244.83999633789065,247.31500244140625,241.6499938964844,246.57000732421875,246.0876617431641,17379800
2025-09-26,247.78500366210935,250.1199951171875,246.63999938964844,247.17999267578125,246.6964569091797,16594600
2025-09-29,248.2749938964844,251.6479949951172,243.1999969482422,244.3600006103516,243.88198852539065,23157200
2025-09-30,243.05999755859372,243.6750030517578,239.5709991455078,243.5500030517578,243.0735626220703,22541200
2025-10-01,241.17999267578125,247.1499938964844,239.1999969482422,245.5399932861328,245.0596618652344,23967700
2025-10-02,245.63999938964844,247.63499450683597,243.10499572753903,246.42999267578125,245.9479217529297,20657500
2025-10-03,245.22999572753903,247.1179962158203,242.47000122070312,246.4499969482422,245.96788024902344,19941400
2025-10-06,245.77999877929688,252.1999969482422,245.69000244140625,251.50999450683597,251.0179901123047,18309000
2025-10-07,248.92999267578125,251.5500030517578,246.80999755859372,247.1300048828125,246.6465759277344,13811200
2025-10-08,246.1999969482422,247.25999450683597,245.08999633789065,245.4600067138672,244.97982788085935,14136500
2025-10-09,245.05999755859372,245.55499267578125,239.67999267578125,242.2100067138672,241.73619079589844,19375700
2025-10-10,242.16000366210935,244.83999633789065,236.68499755859372,237.4900054931641,237.0254364013672,22449100
2025-10-13,241.02999877929688,244.9900054931641,240.75,244.63999938964844,244.16143798828125,12465000
2025-10-14,241.7550048828125,248.0249938964844,241.1779937744141,246.19000244140625,245.7084197998047,17705400
2025-10-15,248.0850067138672,252.75999450683597,246.7899932861328,251.7100067138672,251.2176055908203,16048100
2025-10-16,252.46499633789065,257.5799865722656,250.6699981689453,251.8800048828125,251.3872833251953,18946000
2025-10-17,251.3500061035156,254.8800048828125,248.58999633789065,253.7899932861328,253.2935333251953,17653800
2025-10-20,255.22999572753903,257.8800048828125,254.6000061035156,257.0199890136719,256.5171813964844,13726800
2025-10-21,255.25,255.3800048828125,244.6699981689453,251.33999633789065,250.8483428955078,27836400
2025-10-22,255.00999450683597,257.17999267578125,250.4510040283203,252.52999877929688,252.0360107421875,19650200
2025-10-23,253.6999969482422,255.8600006103516,252.76800537109372,253.72999572753903,253.233642578125,13241300
2025-10-24,257.29998779296875,262.510009765625,256.1000061035156,260.510009765625,260.0003967285156,18406000
2025-10-27,265.3599853515625,270.79998779296875,264.94000244140625,269.92999267578125,269.4019470214844,22987700
2025-10-28,270.20001220703125,271.3800048828125,267.1700134277344,268.42999267578125,267.9049072265625,20101200
2025-10-29,268.6099853515625,275.9700012207031,268.42999267578125,275.1700134277344,274.6317138671875,26287900
2025-10-30,291.7200012207031,291.92999267578125,280.45001220703125,281.8999938964844,281.3485412597656,48570000
2025-10-31,283.2049865722656,286.2850036621094,277.52301025390625,281.82000732421875,281.2687072753906,29932800
2025-11-03,282.4200134277344,285.94000244140625,280.3699951171875,284.1199951171875,283.5641784667969,19691800
2025-11-04,277.06500244140625,281.8340148925781,276.864990234375,278.0599975585937,277.5160827636719,18123700
2025-11-05,279.3800048828125,286.70001220703125,277.8800048828125,284.75,284.1929931640625,20063200
2025-11-06,285.7349853515625,288.8099975585937,281.6199951171875,285.3399963378906,284.78179931640625,23103800
2025-11-07,284.2099914550781,284.5,275.739990234375,279.70001220703125,279.1528625488281,21991100
2025-11-10,285.2650146484375,291.4599914550781,283.5400085449219,290.5899963378906,290.02154541015625,19508200
2025-11-11,288.20001220703125,292.3399963378906,287.8800048828125,291.739990234375,291.1692810058594,14156700
2025-11-12,292.0849914550781,292.3599853515625,284.3800048828125,287.42999267578125,286.86773681640625,16998800
2025-11-13,282.9849853515625,283.510009765625,278.0,279.1199951171875,278.573974609375,18060200
2025-11-14,271.8949890136719,279.1499938964844,271.4100036621094,276.9800109863281,276.4382019042969,18330500
2025-11-17,286.3999938964844,294.5199890136719,284.2300109863281,285.6000061035156,285.04132080078125,34286100
2025-11-18,288.4849853515625,289.4349975585937,279.010009765625,284.9599914550781,284.4025573730469,29702200
2025-11-19,287.6849975585937,304.25,287.6700134277344,292.989990234375,292.4168395996094,43123600
2025-11-20,304.739990234375,306.8900146484375,289.1700134277344,289.9800109863281,289.4127502441406,34801400
2025-11-21,296.8699951171875,303.9599914550781,294.3599853515625,299.6499938964844,299.0638122558594,43670600
2025-11-24,311.010009765625,319.79998779296875,309.3999938964844,318.4700012207031,317.8470153808594,55311800
2025-11-25,326.79998779296875,328.6700134277344,317.8160095214844,323.6400146484375,323.0069274902344,50899300
2025-11-26,320.7799987792969,324.989990234375,317.20001220703125,320.2799987792969,319.6534729003906,29839600
2025-11-28,323.42999267578125,326.8800048828125,316.94000244140625,320.1199951171875,319.4938049316406,19695800
2025-12-01,317.4750061035156,319.6300048828125,313.9800109863281,315.1199951171875,314.5035400390625,28520600
2025-12-02,316.8999938964844,318.6000061035156,314.2200012207031,316.0199890136719,315.4017944335937,24668200
2025-12-03,316.0299987792969,322.0400085449219,314.2799987792969,320.6199951171875,319.9927978515625,32285100
2025-12-04,323.0450134277344,323.0989990234375,315.5899963378906,318.3900146484375,317.7671813964844,20831600
2025-12-05,320.0,323.8299865722656,319.9800109863281,322.0899963378906,321.4599304199219,15719900
2025-12-08,321.0299987792969,321.2300109863281,311.9100036621094,314.45001220703125,314.0396728515625,22006900
2025-12-09,313.1000061035156,318.7090148925781,312.6199951171875,317.75,317.3352966308594,14151300
2025-12-10,316.6199951171875,321.8699951171875,315.3999938964844,321.0,320.5810852050781,22764500
2025-12-11,321.1000061035156,321.989990234375,309.8800048828125,313.70001220703125,313.2906188964844,25912100
2025-12-12,314.7950134277344,316.1400146484375,306.9599914550781,310.5199890136719,310.11474609375,21264800
2025-12-15,312.625,312.70001220703125,305.739990234375,309.32000732421875,308.9163513183594,22028900
2025-12-16,306.0,311.8450012207031,303.8299865722656,307.7300109863281,307.3283996582031,21285200
2025-12-17,309.010009765625,309.19500732421875,297.45001220703125,298.0599975585937,297.6710205078125,29120400
2025-12-18,303.0599975585937,305.260009765625,300.6300048828125,303.75,303.35357666015625,21040500
2025-12-19,303.2699890136719,308.989990234375,302.3399963378906,308.6099853515625,308.2072448730469,45234400
2025-12-22,311.2250061035156,311.70001220703125,306.5899963378906,311.3299865722656,310.9236755371094,14091400
2025-12-23,311.135009765625,316.29998779296875,310.75,315.67999267578125,315.2680053710937,13961400
2025-12-24,316.1499938964844,316.2900085449219,313.32000732421875,315.6700134277344,315.2580261230469,6138200
2025-12-26,315.9200134277344,316.5599975585937,313.7200012207031,314.9599914550781,314.5489501953125,6730900
2025-12-29,312.82000732421875,314.9700012207031,311.8999938964844,314.3900146484375,313.979736328125,12317700
2025-12-30,313.4100036621094,317.70001220703125,313.25,314.54998779296875,314.1394958496094,11052500
2025-12-31,313.3699951171875,315.3900146484375,312.20001220703125,313.79998779296875,313.3904724121094,10821500
2026-01-02,317.5899963378906,322.9140014648437,310.6499938964844,315.32000732421875,314.9084777832031,22043700
2026-01-05,317.69500732421875,319.25,315.2489929199219,317.32000732421875,316.9058837890625,19934000
2026-01-06,317.3099975585937,321.5599975585937,312.3399963378906,314.54998779296875,314.1394958496094,18989900
2026-01-07,314.57000732421875,326.4649963378906,314.5,322.42999267578125,322.0092163085937,24681800
2026-01-08,329.2650146484375,330.5400085449219,321.989990234375,326.010009765625,325.5845642089844,21789600
2026-01-09,327.489990234375,331.4800109863281,326.25,329.1400146484375,328.7104797363281,17917700
2026-01-12,326.5,334.44000244140625,325.510009765625,332.7300109863281,332.2957763671875,23893800
2026-01-13,335.2799987792969,341.20001220703125,334.3500061035156,336.42999267578125,335.9909362792969,24616700
2026-01-14,334.9849853515625,337.0299987792969,331.1400146484375,336.3099975585937,335.8711242675781,17839300
2026-01-15,338.05499267578125,338.1300048828125,331.2900085449219,333.1600036621094,332.7252197265625,16424900
2026-01-16,334.9349975585937,335.239990234375,328.1700134277344,330.3399963378906,329.90887451171875,21868600
2026-01-20,321.239990234375,328.0899963378906,320.8900146484375,322.1600036621094,321.7395935058594,27169900
2026-01-21,321.0950012207031,332.7250061035156,319.5400085449219,328.3800048828125,327.9514465332031,22791700
2026-01-22,334.2650146484375,335.2099914550781,328.8800048828125,330.8399963378906,330.4082336425781,19902100
2026-01-23,332.6549987792969,334.0299987792969,327.9700012207031,328.42999267578125,328.0013732910156,19110600
2026-01-26,328.20001220703125,336.3500061035156,327.489990234375,333.5899963378906,333.1546325683594,18502500
2026-01-27,335.6300048828125,338.2149963378906,333.75,335.0,334.56280517578125,16080900
2026-01-28,336.6099853515625,337.6300048828125,332.1300048828125,336.2799987792969,335.84112548828125,17538500
2026-01-29,340.3500061035156,342.2900085449219,326.7200012207031,338.6600036621094,338.218017578125,24548300
2026-01-30,334.4599914550781,340.2900085449219,332.6400146484375,338.5299987792969,338.08819580078125,21740200
2026-02-02,336.54998779296875,345.1650085449219,336.010009765625,344.8999938964844,344.44989013671875,22775200
2026-02-03,348.5150146484375,350.1499938964844,338.5899963378906,340.70001220703125,340.25537109375,25786500
2026-02-04,343.7550048828125,344.25,329.3699951171875,333.3399963378906,332.90496826171875,36991100
2026-02-05,313.20001220703125,332.6440124511719,306.9200134277344,331.3299865722656,330.8975830078125,51842000
2026-02-06,327.3500061035156,330.6400146484375,320.1499938964844,323.1000061035156,322.6783447265625,33877000
2026-02-09,321.239990234375,327.739990234375,317.70001220703125,324.3999938964844,323.97662353515625,26103300
2026-02-10,320.9100036621094,321.6300048828125,314.6600036621094,318.6300048828125,318.21417236328125,25281900
2026-02-11,318.9599914550781,321.0450134277344,310.1300048828125,311.3299865722656,310.9236755371094,24008100
2026-02-12,312.3500061035156,316.4800109863281,308.1499938964844,309.3699951171875,308.9662780761719,28194000
2026-02-13,307.9849853515625,308.8900146484375,303.8999938964844,306.0199890136719,305.6206359863281,20236000
2026-02-17,300.6400146484375,304.8900146484375,296.8999938964844,302.82000732421875,302.4248352050781,23750800
2026-02-18,302.4320068359375,305.9100036621094,301.9800109863281,303.94000244140625,303.5433654785156,15847700
2026-02-19,302.5199890136719,306.0299987792969,300.6700134277344,303.5599975585937,303.1638488769531,13448600
2026-02-20,304.79998779296875,316.760009765625,304.4200134277344,314.8999938964844,314.4890441894531,33663100
2026-02-23,319.1400146484375,319.4549865722656,309.989990234375,311.69000244140625,311.2832336425781,17641200
2026-02-24,310.6400146484375,312.3699951171875,306.0899963378906,310.9200134277344,310.5142517089844,15040700
2026-02-25,312.1199951171875,313.6600036621094,309.3599853515625,313.0299987792969,312.6214599609375,20209100
2026-02-26,312.80499267578125,313.0,302.4100036621094,307.1499938964844,306.7491455078125,22380000
2026-02-27,303.94000244140625,312.0799865722656,303.59100341796875,311.42999267578125,311.0235595703125,33389200
2026-03-02,302.9649963378906,308.1400146484375,301.0599975585937,306.3599853515625,305.9601745605469,21854400
2026-03-03,298.4200134277344,303.94000244140625,296.6990051269531,303.5599975585937,303.1638488769531,20361100
2026-03-04,302.6849975585937,305.4599914550781,300.79998779296875,303.45001220703125,303.0539855957031,20015600
2026-03-05,303.20001220703125,303.3699951171875,298.07000732421875,300.9100036621094,300.5173034667969,22643900
2026-03-06,296.0719909667969,300.3299865722656,295.25,298.29998779296875,297.91070556640625,17598000
2026-03-09,294.135009765625,306.5,293.92999267578125,306.010009765625,305.8259582519531,19632700
2026-03-10,305.875,309.1499938964844,305.3099975585937,306.92999267578125,306.7453918457031,14386400
2026-03-11,306.29998779296875,311.0690002441406,305.8399963378906,308.4200134277344,308.2344970703125,13376700
2026-03-12,306.2099914550781,308.6400146484375,300.8399963378906,303.2099914550781,303.0276184082031,15610200
2026-03-13,306.6549987792969,307.260009765625,299.7799987792969,301.4599914550781,301.2786865234375,16857500
2026-03-16,303.6000061035156,305.57000732421875,301.8099975585937,304.4200134277344,304.2369079589844,14822000
2026-03-17,304.6700134277344,310.04998779296875,304.3500061035156,309.4100036621094,309.2239074707031,14423600
2026-03-18,307.9049987792969,310.75,305.5450134277344,306.29998779296875,306.1157531738281,13848400
2026-03-19,303.2099914550781,306.67999267578125,301.0,305.7300109863281,305.5461120605469,15399700
2026-03-20,304.07000732421875,304.3699951171875,296.75,298.7900085449219,298.6102905273437,34763500
2026-03-23,300.5299987792969,303.3699951171875,298.0299987792969,299.0199890136719,298.84014892578125,22204100
2026-03-24,296.2099914550781,297.1000061035156,288.8550109863281,289.20001220703125,289.02606201171875,27411200
2026-03-25,292.1499938964844,294.6600036621094,287.3699951171875,289.5899963378906,289.4158020019531,22343000
2026-03-26,286.19000244140625,286.5150146484375,279.04998779296875,280.739990234375,280.5711364746094,29281200
2026-03-27,277.3999938964844,279.0899963378906,273.4800109863281,273.760009765625,273.5953369140625,25703300
2026-03-30,275.44000244140625,276.260009765625,271.5350036621094,273.1400146484375,272.9757385253906,22752300
2026-03-31,277.5400085449219,287.04998779296875,276.760009765625,286.8599853515625,286.6874389648437,31625100
2026-04-01,289.9800109863281,297.9849853515625,289.4700012207031,294.8999938964844,294.7226257324219,24403600
2026-04-02,288.989990234375,295.8999938964844,287.57000732421875,294.4599914550781,294.2828674316406,13433400
2026-04-06,294.70001220703125,298.42498779296875,293.7900085449219,297.6600036621094,297.48095703125,10121700
2026-04-07,300.1400146484375,304.1000061035156,295.42498779296875,303.92999267578125,303.7471923828125,17317700
2026-04-08,317.8299865722656,319.3900146484375,312.7049865722656,314.739990234375,314.5506896972656,20887500
2026-04-09,313.19000244140625,317.42999267578125,309.4700012207031,316.3699951171875,316.1797180175781,14606800
2026-04-10,318.2250061035156,319.5,314.5400085449219,315.7200012207031,315.53009033203125,11997600
2026-04-13,315.4200134277344,319.42999267578125,313.69000244140625,319.2099914550781,319.0180053710937,12212800
2026-04-14,322.06500244140625,330.6400146484375,321.1499938964844,330.5799865722656,330.38116455078125,18557500
2026-04-15,330.5599975585937,335.0,328.6600036621094,334.4700012207031,334.2688293457031,15104100
2026-04-16,335.8500061035156,337.3800048828125,331.6499938964844,332.7699890136719,332.56982421875,13949600
2026-04-17,334.42999267578125,339.9849853515625,333.2900085449219,339.3999938964844,339.19586181640625,19683800
2026-04-20,338.5599975585937,339.1600036621094,334.6300048828125,335.3999938964844,335.1982727050781,12897300
2026-04-21,335.5849914550781,337.1700134277344,329.6300048828125,330.4700012207031,330.271240234375,14623800
2026-04-22,334.885009765625,338.0299987792969,332.9599914550781,337.7300109863281,337.5268859863281,12954200
2026-04-23,339.57501220703125,340.1600036621094,335.0599975585937,337.75,337.5468444824219,13442100
2026-04-24,337.7200012207031,343.69000244140625,334.04998779296875,342.32000732421875,342.1141052246094,18260900
2026-04-27,343.8800048828125,350.8999938964844,340.8099975585937,348.5199890136719,348.31036376953125,17443000
2026-04-28,346.9200134277344,349.8999938964844,344.2799987792969,347.5,347.2909851074219,18502300
2026-04-29,345.4800109863281,353.3999938964844,342.42999267578125,347.3099975585937,347.1011047363281,22232200
2026-04-30,371.2550048828125,382.6300048828125,363.0899963378906,381.9400024414063,381.7102661132813,44570500
2026-05-01,377.9800109863281,383.3900146484375,375.260009765625,383.2200012207031,382.989501953125,28047900
2026-05-04,382.3200073242188,384.1799926757813,376.7699890136719,379.6400146484375,379.4116821289063,18275000
2026-05-05,381.8699951171875,388.9599914550781,380.3500061035156,384.2699890136719,384.0388488769531,15432500
2026-05-06,389.5899963378906,396.3800048828125,387.1000061035156,395.1400146484375,394.90234375,23097300
2026-05-07,397.05999755859375,397.3550109863281,390.30999755859375,395.2999877929688,395.0622253417969,15153600
2026-05-08,394.2699890136719,398.3699951171875,393.6700134277344,397.0499877929688,396.8111877441406,13762500
2026-05-11,390.6900024414063,394.3299865722656,386.2300109863281,386.7699890136719,386.537353515625,16314900
2026-05-12,385.0,386.4400024414063,379.7200012207031,383.8200073242188,383.5891418457031,17103900
2026-05-13,381.9049987792969,399.9299926757813,381.5799865722656,399.0400085449219,398.7999877929688,18160100
2026-05-14,393.7900085449219,399.10400390625,392.7279968261719,397.1700134277344,396.9311218261719,13805400
2026-05-15,393.2149963378906,395.8800048828125,389.760009765625,393.3200073242188,393.08343505859375,15801900
2026-05-18,392.125,404.4700012207031,390.8999938964844,393.1099853515625,392.87353515625,18592800
2026-05-19,393.2999877929688,393.3630065917969,383.0,384.8999938964844,384.6684875488281,25559400
2026-05-20,385.0400085449219,390.7000122070313,380.0,384.8999938964844,384.6684875488281,16488100
2026-05-21,382.010009765625,388.6799926757813,379.4800109863281,383.4700012207031,383.2393493652344,16837600
2026-05-22,383.260009765625,384.8699951171875,378.260009765625,379.3800048828125,379.1518249511719,13382800
2026-05-26,380.9949951171875,385.3900146484375,379.1400146484375,384.8399963378906,384.6085205078125,16150900
2026-05-27,382.7650146484375,389.7250061035156,382.0,384.8299865722656,384.5985107421875,16893100
2026-05-28,383.8599853515625,390.0,381.25,386.1199951171875,385.88775634765625,20795400
2026-05-29,381.2250061035156,381.6499938964844,374.2999877929688,376.4299926757813,376.2035827636719,48018600
2026-06-01,372.5750122070313,374.6000061035156,369.7099914550781,372.5799865722656,372.35589599609375,19091900
2026-06-02,363.1600036621094,369.7900085449219,355.0,358.3900146484375,358.1744384765625,34648600
2026-06-03,358.3349914550781,362.5,354.3800048828125,355.67999267578125,355.466064453125,43031000
2026-06-04,355.44000244140625,369.8599853515625,354.79998779296875,369.2699890136719,369.0478820800781,37746200
2026-06-05,363.3800048828125,369.2000122070313,361.6300048828125,365.760009765625,365.5400085449219,23411500
2026-06-08,362.4849853515625,363.3800048828125,357.8900146484375,361.1700134277344,361.1700134277344,18739000
2026-06-09,364.885009765625,369.6919860839844,354.7200012207031,362.2900085449219,362.2900085449219,19873600
2026-06-10,361.0499877929688,366.30999755859375,352.8099975585937,353.32000732421875,353.32000732421875,19878600
2026-06-11,353.04998779296875,358.010009765625,343.6300048828125,356.5599975585937,356.5599975585937,28771800
